Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2
/mods/titleInfo/title	Cayley hustler	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/titleInfo/nonSort	The 	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/titleInfo		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2
/mods/titleInfo/@type	abbreviated	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/titleInfo/title	Cayley hustler	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/typeOfResource	text	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/genre	newspaper	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/originInfo		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/place		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2
/mods/originInfo/place/placeTerm	abc	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/place/placeTerm/@authority	marccountry	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/place/placeTerm/@type	code	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/place		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2
/mods/originInfo/place/placeTerm	Cayley, Alta	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/publisher	Rev. Frank Bushfield	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/dateIssued	1909-1913]	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	3	3.2
/mods/originInfo/dateIssued	1909	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	3	3.2
/mods/originInfo/dateIssued/@encoding	marc	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/dateIssued/@point	start	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/dateIssued	1913	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	3	3.2
/mods/originInfo/dateIssued/@encoding	marc	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/dateIssued/@point	end	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/issuance	continuing	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/originInfo/frequency	Weekly (Apr. 30, 1910-Nov. 19, 1913).	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/language		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/language/languageTerm	eng	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/language/languageTerm/@authority	iso639-2b	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/language/languageTerm/@type	code	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/physicalDescription		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/physicalDescription/form	print	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/physicalDescription/form/@authority	marcform	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/physicalDescription/extent	v. : ill.	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/note	Imprint varies: Dec. 21, 1910-Nov. 19, 1918, A. Nicholson.	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2

/mods/note	newspapers	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/subject		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/subject/hierarchicalGeographic		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/subject/hierarchicalGeographic/country	Canada	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/subject/hierarchicalGeographic/province	Alberta	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/subject/hierarchicalGeographic/city	Cayley	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/classification	071/.1234	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/classification/@authority	ddc	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/classification/@edition	19	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/relatedItem		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/relatedItem/@type	otherFormat	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/relatedItem/titleInfo		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/relatedItem/titleInfo/title	Cayley hustler	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/relatedItem/originInfo		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/relatedItem/originInfo/publisher	[Calgary] : Glenbow Archives, 1987-	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/relatedItem/identifier	0714-5136	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	4	3.2
/mods/relatedItem/identifier/@type	issn	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/relatedItem/identifier	(CaOONL) 890302413	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	4	3.2
/mods/relatedItem/identifier/@type	local	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/relatedItem/identifier	(OCoLC)ocm18966664	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	4	3.2
/mods/relatedItem/identifier/@type	local	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/relatedItem/identifier	(DLC)cn 89030241	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	4	3.2
/mods/relatedItem/identifier/@type	local	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/identifier	0714-5136	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	3	3.2
/mods/identifier/@type	issn	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/identifier	000008168772	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	3	3.2
/mods/identifier/@type	local:amicus	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/identifier	CLH	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	3	3.2
/mods/identifier/@type	local:newspaper	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/location		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2
/mods/location/physicalLocation	CaAEP	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

    /mods/location		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2
/mods/location/physicalLocation	CaAEU	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/location/physicalLocation/@authority	marcorg	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/location/holdingSimple		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/form	electronic	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/form/@authority	marcform	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/electronicLocator	http://peel.library.ualberta.ca/newspapers/CLH/	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/enumerationAndChronology	1909-1913	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/enumerationAndChronology/@unitType	1	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

/mods/recordInfo		http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/recordInfo/recordContentSource	CaOONLN	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2
/mods/recordInfo/recordContentSource/@authority	marcorg	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/recordInfo/recordContentSource	sfarnel	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	2	3.2
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/recordInfo/recordCreationDate	2010-02-11T10:18:34-0700	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/recordInfo/recordIdentifier	QCLH	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2
/mods/recordInfo/recordChangeDate	2010-02-11T10:18:42-0700	http://peel.library.ualberta.ca/newspapers/CLH.html	newspaper	1	3.2

