Path	Content	URL	Form or Genre	Occurrence	MODS version
/mods/relatedItem/titleInfo		http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/relatedItem/titleInfo/title	Wetaskiwin times advertiser	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2

/mods/classification	071/.1233	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/classification/@authority	ddc	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/classification/@edition	19	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2

/mods/identifier	000008207527	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	3	3.2
/mods/identifier/@type	local:amicus	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2

/mods/identifier	WKT	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	3	3.2
/mods/identifier/@type	local:newspaper	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2

    /mods/identifier	N017963	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	3	3.2
/mods/identifier/@type	local:peel_new	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2

/mods/location		http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	3	3.2
/mods/location/physicalLocation	CaAEP	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/url		http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2

/mods/location		http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	3	3.2
/mods/location/physicalLocation	CaOONL	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/url		http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2

    /mods/location		http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	3	3.2
/mods/location/physicalLocation	CaAEU	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/physicalLocation/@authority	marcorg	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/holdingSimple		http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation		http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/form	electronic	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/form/@authority	marcform	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/electronicLocator	http://peel.library.ualberta.ca/newspapers/WKT/	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/enumerationAndChronology	1901-1904,1906-1913,1921-1933	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/location/holdingSimple/copyInformation/enumerationAndChronology/@unitType	1	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2

/mods/recordInfo		http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/recordInfo/recordContentSource	CaOONLN	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	2	3.2
/mods/recordInfo/recordContentSource/@authority	marcorg	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/recordInfo/recordContentSource	RC	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	2	3.2
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/recordInfo/recordCreationDate	2009-03-25T14:23:15-0700	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/recordInfo/recordIdentifier	QWKT	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2
/mods/recordInfo/recordChangeDate	2009-03-26T12:49:20-0700	http://peel.library.ualberta.ca/newspapers/WKT.html	newspaper	1	3.2

